 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
618,29848,103.330,13.394,72,130,198,521,460,90,192
619,29848,102.959,13.334,70,130,198,521,460,90,192
620,29848,102.437,13.276,71,128,198,521,460,90,192
621,29848,102.011,13.245,71,129,198,521,460,90,192
622,29848,101.599,13.108,71,126,198,521,460,90,192
623,29848,100.806,12.889,72,126,198,521,460,90,192
624,29848,100.495,12.881,72,127,198,521,460,90,192
625,29848,99.815,12.511,71,127,198,521,460,90,192
626,29848,99.717,12.684,71,127,198,521,460,90,192
627,29848,99.148,12.600,70,126,198,521,460,90,192
628,29848,98.355,12.205,68,124,198,521,460,90,192
629,29848,97.732,12.273,69,123,198,521,460,90,192
630,29848,97.725,12.273,69,123,198,521,460,90,192
631,29848,97.712,12.197,69,124,198,521,460,90,192
632,29848,97.502,12.044,69,122,198,521,460,90,192
633,29848,96.667,11.813,69,123,198,521,460,90,192
634,29848,96.056,11.781,67,124,198,521,460,90,192
635,29848,95.489,11.733,66,123,198,521,460,90,192
636,29848,95.343,11.740,66,121,198,521,460,90,192
637,29848,95.363,11.965,66,121,198,521,460,90,192
638,29848,95.419,12.005,66,120,198,521,460,90,192
639,29848,95.313,11.876,66,120,198,521,460,90,192
640,29848,95.146,11.922,66,120,198,521,460,90,192
641,29848,96.639,12.653,66,123,198,521,460,90,192
642,29848,100.308,14.055,66,127,198,521,460,90,192
643,29848,102.476,14.014,67,131,198,521,460,90,192
644,29848,102.475,14.012,67,131,198,521,460,90,192
645,29848,105.299,14.388,68,134,198,521,460,90,192
646,29848,108.945,15.425,70,141,198,521,460,90,192
647,29848,109.844,15.542,70,142,198,521,460,90,192
648,29848,109.808,15.986,73,144,198,521,460,90,192
649,29848,109.736,16.047,73,145,198,521,460,90,192
650,29848,109.740,16.065,73,146,198,521,460,90,192
651,29848,109.986,15.928,73,145,198,521,460,90,192
652,29848,110.042,15.842,73,145,198,521,460,90,192
653,29848,110.608,15.949,72,147,198,521,460,90,192
654,29848,111.088,15.787,73,148,198,521,460,90,192
655,29848,111.369,15.861,74,150,198,521,460,90,192
656,29848,111.318,15.820,74,149,198,521,460,90,192
657,29848,111.227,15.780,74,150,198,521,460,90,192
658,29848,111.155,15.699,74,150,198,521,460,90,192
659,29848,111.153,15.695,74,150,198,521,460,90,192
660,29848,111.471,15.618,74,150,198,521,460,90,192
661,29848,111.447,15.545,74,151,198,521,460,90,192
662,29848,110.950,15.385,74,145,198,521,460,90,192
663,29848,110.857,15.420,74,145,198,521,460,90,192
664,29848,110.553,15.279,74,144,198,521,460,90,192
665,29848,110.219,15.070,76,141,198,521,460,90,192
666,29848,110.007,15.105,74,141,198,521,460,90,192
667,29848,109.886,14.934,74,140,198,521,460,90,192
668,29848,109.404,14.776,74,139,198,521,460,90,192
669,29848,109.384,14.593,74,136,198,521,460,90,192
670,29848,109.032,14.641,75,136,198,521,460,90,192
671,29848,108.484,14.165,75,135,198,521,460,90,192
672,29848,107.688,14.069,73,135,198,521,460,90,192
673,29848,107.685,14.067,73,135,198,521,460,90,192
