 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
449,29848,64.181,12.210,32,110,198,521,460,90,192
450,29848,63.996,12.115,33,107,198,521,460,90,192
451,29848,63.284,11.874,31,109,198,521,460,90,192
452,29848,63.284,11.875,31,109,198,521,460,90,192
453,29848,62.695,11.826,28,104,198,521,460,90,192
454,29848,62.310,11.680,29,103,198,521,460,90,192
455,29848,62.020,11.576,29,103,198,521,460,90,192
456,29848,61.320,11.578,29,103,198,521,460,90,192
457,29848,60.189,11.467,29,101,198,521,460,90,192
458,29848,59.949,11.439,30,98,198,521,460,90,192
459,29848,62.246,12.698,31,101,198,521,460,90,192
460,29848,62.246,12.703,31,101,198,521,460,90,192
461,29848,67.746,14.591,33,111,198,521,460,90,192
462,29848,71.967,15.485,37,119,198,521,460,90,192
463,29848,73.841,15.657,34,126,198,521,460,90,192
464,29848,74.681,15.670,37,123,198,521,460,90,192
465,29848,74.888,15.627,37,124,198,521,460,90,192
466,29848,74.736,15.337,36,125,198,521,460,90,192
467,29848,74.737,15.332,36,125,198,521,460,90,192
468,29848,73.906,15.202,33,125,198,521,460,90,192
469,29848,72.941,15.041,34,124,198,521,460,90,192
470,29848,72.296,14.640,36,119,198,521,460,90,192
471,29848,71.252,14.407,36,118,198,521,460,90,192
472,29848,70.167,14.169,36,118,198,521,460,90,192
473,29848,69.455,13.909,36,110,198,521,460,90,192
474,29848,68.955,13.645,29,110,198,521,460,90,192
475,29848,68.947,13.646,29,110,198,521,460,90,192
476,29848,68.242,13.460,31,109,198,521,460,90,192
477,29848,67.415,13.338,32,110,198,521,460,90,192
478,29848,66.549,13.082,34,108,198,521,460,90,192
479,29848,65.818,12.849,32,107,198,521,460,90,192
480,29848,65.086,12.604,33,106,198,521,460,90,192
481,29848,64.168,12.403,32,105,198,521,460,90,192
482,29848,63.488,12.230,32,100,198,521,460,90,192
483,29848,63.485,12.229,32,100,198,521,460,90,192
484,29848,63.143,12.152,32,104,198,521,460,90,192
485,29848,62.511,11.937,33,103,198,521,460,90,192
486,29848,61.807,11.847,33,104,198,521,460,90,192
487,29848,61.258,11.687,32,100,198,521,460,90,192
488,29848,60.839,11.722,32,100,198,521,460,90,192
489,29848,60.454,11.664,30,98,198,521,460,90,192
490,29848,60.082,11.481,29,100,198,521,460,90,192
491,29848,60.079,11.481,29,100,198,521,460,90,192
492,29848,59.660,11.221,30,100,198,521,460,90,192
493,29848,58.954,11.218,29,96,198,521,460,90,192
494,29848,58.222,11.261,29,94,198,521,460,90,192
495,29848,58.277,11.377,30,94,198,521,460,90,192
496,29848,60.558,12.697,31,103,198,521,460,90,192
497,29848,64.883,14.307,32,109,198,521,460,90,192
498,29848,64.883,14.306,32,109,198,521,460,90,192
499,29848,67.452,14.893,32,113,198,521,460,90,192
500,29848,68.187,14.897,30,117,198,521,460,90,192
501,29848,68.579,14.825,31,117,198,521,460,90,192
502,29848,69.076,14.891,28,116,198,521,460,90,192
503,29848,68.851,14.712,29,116,198,521,460,90,192
504,29848,68.105,14.384,33,116,198,521,460,90,192
505,29848,67.707,14.118,29,115,198,521,460,90,192
506,29848,67.704,14.117,28,115,198,521,460,90,192
507,29848,67.485,14.084,34,111,198,521,460,90,192
508,29848,66.918,13.838,34,110,198,521,460,90,192
509,29848,66.424,13.760,34,110,198,521,460,90,192
510,29848,66.723,13.650,32,112,198,521,460,90,192
511,29848,66.686,13.523,33,112,198,521,460,90,192
512,29848,66.518,13.296,33,111,198,521,460,90,192
513,29848,65.904,12.969,33,111,198,521,460,90,192
514,29848,65.901,12.971,33,111,198,521,460,90,192
515,29848,65.500,12.807,33,110,198,521,460,90,192
516,29848,64.905,12.664,32,108,198,521,460,90,192
517,29848,64.115,12.617,33,103,198,521,460,90,192
518,29848,63.777,12.351,32,107,198,521,460,90,192
519,29848,63.620,12.270,32,108,198,521,460,90,192
520,29848,63.422,12.203,26,107,198,521,460,90,192
521,29848,63.419,12.206,25,107,198,521,460,90,192
522,29848,63.171,12.085,25,101,198,521,460,90,192
523,29848,62.790,11.927,26,103,198,521,460,90,192
524,29848,62.576,11.879,30,106,198,521,460,90,192
525,29848,62.425,11.841,31,104,198,521,460,90,192
526,29848,61.853,11.714,31,103,198,521,460,90,192
527,29848,61.282,11.452,31,102,198,521,460,90,192
528,29848,60.299,11.461,31,102,198,521,460,90,192
529,29848,60.299,11.464,31,102,198,521,460,90,192
530,29848,59.328,11.283,29,96,198,521,460,90,192
531,29848,58.963,11.236,29,96,198,521,460,90,192
532,29848,60.970,12.439,29,97,198,521,460,90,192
533,29848,66.046,14.270,30,110,198,521,460,90,192
534,29848,70.153,15.172,33,114,198,521,460,90,192
535,29848,71.555,15.382,29,117,198,521,460,90,192
536,29848,72.182,15.367,31,117,198,521,460,90,192
537,29848,72.184,15.366,31,117,198,521,460,90,192
538,29848,72.552,15.333,32,118,198,521,460,90,192
539,29848,72.235,14.912,30,121,198,521,460,90,192
540,29848,71.713,14.623,33,118,198,521,460,90,192
541,29848,71.545,14.447,33,117,198,521,460,90,192
542,29848,71.134,14.263,34,115,198,521,460,90,192
543,29848,70.762,13.892,36,116,198,521,460,90,192
544,29848,70.756,13.885,36,116,198,521,460,90,192
545,29848,70.159,13.769,33,115,198,521,460,90,192
546,29848,69.725,13.583,34,114,198,521,460,90,192
547,29848,69.459,13.486,33,118,198,521,460,90,192
548,29848,68.919,13.358,33,116,198,521,460,90,192
549,29848,68.645,13.232,34,116,198,521,460,90,192
550,29848,68.171,13.142,33,115,198,521,460,90,192
551,29848,67.071,12.937,34,112,198,521,460,90,192
552,29848,67.067,12.937,34,113,198,521,460,90,192
553,29848,66.889,12.852,34,116,198,521,460,90,192
