 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
250,29848,99.383,8.444,43,121,198,521,460,90,192
251,29848,99.389,8.536,43,121,198,521,460,90,192
252,29848,100.150,8.952,43,122,198,521,460,90,192
253,29848,100.085,8.837,43,121,198,521,460,90,192
254,29848,99.542,8.792,43,121,198,521,460,90,192
255,29848,99.617,8.909,41,121,198,521,460,90,192
256,29848,99.592,8.970,41,121,198,521,460,90,192
257,29848,99.512,9.402,41,121,198,521,460,90,192
258,29848,99.122,9.264,41,122,198,521,460,90,192
259,29848,98.900,9.254,41,121,198,521,460,90,192
260,29848,98.226,9.051,41,117,198,521,460,90,192
261,29848,98.115,8.972,43,118,198,521,460,90,192
262,29848,97.747,8.776,43,116,198,521,460,90,192
263,29848,97.145,8.576,43,116,198,521,460,90,192
264,29848,96.124,8.191,41,116,198,521,460,90,192
265,29848,95.688,7.980,40,113,198,521,460,90,192
266,29848,94.950,7.747,40,111,198,521,460,90,192
267,29848,94.649,7.673,40,111,198,521,460,90,192
268,29848,93.841,7.789,40,111,198,521,460,90,192
269,29848,92.831,7.420,40,110,198,521,460,90,192
270,29848,92.616,7.386,39,109,198,521,460,90,192
271,29848,92.372,7.333,39,111,198,521,460,90,192
272,29848,92.529,7.537,39,111,198,521,460,90,192
273,29848,92.488,7.492,39,111,198,521,460,90,192
274,29848,94.406,7.037,39,110,198,521,460,90,192
275,29848,97.658,7.991,40,117,198,521,460,90,192
276,29848,98.986,9.150,40,122,198,521,460,90,192
277,29848,98.920,8.733,39,121,198,521,460,90,192
278,29848,98.689,8.547,40,122,198,521,460,90,192
279,29848,98.845,8.558,40,120,198,521,460,90,192
280,29848,99.052,8.696,40,121,198,521,460,90,192
281,29848,99.181,8.796,41,119,198,521,460,90,192
282,29848,98.848,8.609,41,118,198,521,460,90,192
283,29848,98.326,8.568,40,118,198,521,460,90,192
284,29848,98.617,8.763,40,119,198,521,460,90,192
285,29848,98.330,8.698,40,117,198,521,460,90,192
286,29848,98.363,8.741,40,117,198,521,460,90,192
287,29848,98.547,8.823,40,118,198,521,460,90,192
288,29848,98.641,8.901,40,118,198,521,460,90,192
289,29848,98.591,8.840,40,119,198,521,460,90,192
290,29848,97.804,8.936,40,118,198,521,460,90,192
291,29848,97.812,8.800,40,118,198,521,460,90,192
292,29848,97.701,8.741,40,118,198,521,460,90,192
293,29848,96.964,8.358,40,117,198,521,460,90,192
294,29848,95.698,7.888,40,113,198,521,460,90,192
295,29848,94.479,7.646,40,113,198,521,460,90,192
296,29848,93.213,7.460,39,110,198,521,460,90,192
297,29848,92.745,7.195,39,108,198,521,460,90,192
298,29848,92.426,7.349,39,108,198,521,460,90,192
299,29848,92.366,7.275,39,110,198,521,460,90,192
300,29848,92.273,7.301,40,111,198,521,460,90,192
301,29848,91.411,7.158,40,109,198,521,460,90,192
302,29848,91.359,6.978,40,106,198,521,460,90,192
303,29848,95.804,7.506,40,112,198,521,460,90,192
304,29848,98.480,8.577,40,118,198,521,460,90,192
305,29848,98.822,8.571,42,121,198,521,460,90,192
306,29848,99.146,8.692,42,121,198,521,460,90,192
307,29848,100.032,8.833,43,124,198,521,460,90,192
308,29848,101.338,9.304,43,125,198,521,460,90,192
309,29848,102.498,9.567,43,126,198,521,460,90,192
310,29848,103.527,10.096,44,127,198,521,460,90,192
311,29848,103.609,10.217,44,126,198,521,460,90,192
312,29848,103.618,10.175,45,126,198,521,460,90,192
313,29848,103.621,10.168,45,126,198,521,460,90,192
314,29848,103.350,10.219,44,126,198,521,460,90,192
315,29848,103.299,10.227,44,126,198,521,460,90,192
316,29848,102.556,10.134,44,125,198,521,460,90,192
317,29848,102.554,10.085,44,125,198,521,460,90,192
318,29848,102.252,9.913,44,124,198,521,460,90,192
319,29848,101.227,9.590,43,124,198,521,460,90,192
320,29848,100.770,9.172,41,120,198,521,460,90,192
321,29848,100.209,9.036,41,120,198,521,460,90,192
322,29848,100.211,9.037,41,120,198,521,460,90,192
323,29848,98.379,8.357,40,116,198,521,460,90,192
324,29848,97.097,8.002,42,115,198,521,460,90,192
325,29848,95.703,7.696,41,113,198,521,460,90,192
326,29848,94.745,7.781,41,111,198,521,460,90,192
327,29848,94.568,7.508,41,111,198,521,460,90,192
328,29848,94.502,7.432,41,111,198,521,460,90,192
329,29848,94.858,7.753,41,112,198,521,460,90,192
330,29848,95.418,7.745,41,115,198,521,460,90,192
331,29848,95.421,7.708,39,113,198,521,460,90,192
332,29848,97.507,7.861,39,114,198,521,460,90,192
333,29848,101.531,8.782,41,123,198,521,460,90,192
334,29848,102.525,9.455,43,126,198,521,460,90,192
335,29848,102.035,9.384,43,123,198,521,460,90,192
336,29848,101.459,9.128,43,123,198,521,460,90,192
337,29848,101.181,8.965,42,122,198,521,460,90,192
338,29848,101.160,9.065,44,122,198,521,460,90,192
339,29848,101.122,9.171,43,122,198,521,460,90,192
340,29848,100.660,9.069,41,121,198,521,460,90,192
341,29848,100.206,9.195,41,120,198,521,460,90,192
342,29848,100.105,9.177,43,120,198,521,460,90,192
343,29848,99.705,9.210,41,121,198,521,460,90,192
344,29848,99.577,9.137,41,121,198,521,460,90,192
345,29848,99.446,9.171,41,120,198,521,460,90,192
346,29848,99.560,9.194,41,120,198,521,460,90,192
347,29848,99.563,9.234,41,120,198,521,460,90,192
348,29848,99.528,9.194,41,120,198,521,460,90,192
349,29848,99.271,9.029,41,117,198,521,460,90,192
350,29848,98.673,8.894,39,117,198,521,460,90,192
351,29848,93.770,7.758,38,111,198,521,460,90,192
352,29848,93.120,7.317,38,110,198,521,460,90,192
353,29848,92.570,7.156,38,108,198,521,460,90,192
354,29848,91.745,7.233,38,108,198,521,460,90,192
355,29848,90.320,7.243,37,106,198,521,460,90,192
356,29848,89.775,7.021,38,105,198,521,460,90,192
357,29848,89.401,7.227,35,105,198,521,460,90,192
358,29848,89.189,7.095,35,105,198,521,460,90,192
359,29848,88.952,7.133,36,107,198,521,460,90,192
360,29848,89.199,7.307,36,107,198,521,460,90,192
361,29848,91.125,7.041,38,106,198,521,460,90,192
362,29848,94.367,7.549,39,113,198,521,460,90,192
363,29848,95.093,7.928,39,115,198,521,460,90,192
364,29848,94.813,7.794,39,112,198,521,460,90,192
365,29848,94.586,7.757,38,113,198,521,460,90,192
366,29848,94.586,7.740,38,113,198,521,460,90,192
367,29848,95.410,8.108,38,116,198,521,460,90,192
368,29848,96.282,8.390,38,117,198,521,460,90,192
369,29848,96.542,8.578,38,118,198,521,460,90,192
370,29848,96.811,8.859,38,119,198,521,460,90,192
371,29848,96.621,8.674,38,117,198,521,460,90,192
372,29848,96.492,8.730,38,117,198,521,460,90,192
373,29848,96.869,8.905,39,117,198,521,460,90,192
374,29848,96.826,9.021,37,117,198,521,460,90,192
375,29848,96.492,8.931,38,117,198,521,460,90,192
376,29848,95.968,8.642,38,117,198,521,460,90,192
377,29848,95.855,8.574,38,116,198,521,460,90,192
378,29848,95.185,8.124,38,113,198,521,460,90,192
379,29848,94.825,8.183,38,114,198,521,460,90,192
380,29848,93.877,8.066,38,114,198,521,460,90,192
381,29848,92.897,8.010,37,112,198,521,460,90,192
382,29848,91.798,7.767,37,111,198,521,460,90,192
383,29848,90.851,7.772,35,107,198,521,460,90,192
384,29848,89.856,7.583,39,107,198,521,460,90,192
385,29848,89.615,7.591,36,106,198,521,460,90,192
386,29848,89.991,7.805,35,107,198,521,460,90,192
387,29848,90.459,8.049,35,111,198,521,460,90,192
388,29848,91.096,8.507,35,117,198,521,460,90,192
389,29848,93.209,8.264,35,114,198,521,460,90,192
390,29848,98.430,9.006,39,119,198,521,460,90,192
391,29848,100.580,10.023,38,127,198,521,460,90,192
392,29848,100.768,10.113,38,125,198,521,460,90,192
393,29848,100.279,9.684,39,123,198,521,460,90,192
394,29848,100.278,9.682,39,123,198,521,460,90,192
395,29848,100.193,9.701,39,123,198,521,460,90,192
396,29848,100.782,10.024,39,125,198,521,460,90,192
397,29848,100.925,10.019,39,125,198,521,460,90,192
398,29848,100.605,10.074,39,123,198,521,460,90,192
399,29848,100.663,10.140,39,125,198,521,460,90,192
400,29848,101.361,10.420,39,125,198,521,460,90,192
401,29848,101.301,10.675,39,125,198,521,460,90,192
402,29848,101.131,10.628,39,126,198,521,460,90,192
403,29848,100.421,10.435,39,124,198,521,460,90,192
404,29848,100.087,10.173,38,124,198,521,460,90,192
405,29848,99.505,10.030,39,122,198,521,460,90,192
