 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
1070,29848,126.985,19.465,0,165,198,521,460,90,192
1071,29848,126.607,19.382,0,166,198,521,460,90,192
1072,29848,126.066,19.340,0,164,198,521,460,90,192
1073,29848,125.564,19.299,0,162,198,521,460,90,192
1074,29848,124.881,19.105,0,162,198,521,460,90,192
1075,29848,124.306,19.040,0,161,198,521,460,90,192
1076,29848,123.518,18.806,0,161,198,521,460,90,192
1077,29848,122.685,18.515,0,162,198,521,460,90,192
1078,29848,121.779,18.391,0,159,198,521,460,90,192
1079,29848,121.056,18.172,0,158,198,521,460,90,192
1080,29848,120.489,17.945,0,157,198,521,460,90,192
1081,29848,119.695,17.672,0,154,198,521,460,90,192
1082,29848,119.177,17.538,0,155,198,521,460,90,192
1083,29848,119.170,17.536,0,155,198,521,460,90,192
1084,29848,118.840,17.378,0,155,198,521,460,90,192
1085,29848,118.356,17.160,0,155,198,521,460,90,192
1086,29848,117.980,17.124,0,155,198,521,460,90,192
1087,29848,117.461,17.017,0,155,198,521,460,90,192
1088,29848,117.049,16.895,0,156,198,521,460,90,192
1089,29848,116.861,16.874,0,158,198,521,460,90,192
1090,29848,116.852,16.877,0,158,198,521,460,90,192
1091,29848,117.845,17.456,0,155,198,521,460,90,192
1092,29848,120.386,18.480,0,164,198,521,460,90,192
1093,29848,122.712,19.354,0,165,198,521,460,90,192
1094,29848,124.472,19.665,0,165,198,521,460,90,192
1095,29848,126.004,19.859,0,164,198,521,460,90,192
1096,29848,127.431,20.053,0,166,198,521,460,90,192
1097,29848,128.218,20.058,0,166,198,521,460,90,192
1098,29848,128.748,20.066,0,166,198,521,460,90,192
1099,29848,129.144,20.096,0,168,198,521,460,90,192
1100,29848,129.444,20.040,0,169,198,521,460,90,192
1101,29848,129.437,19.961,0,166,198,521,460,90,192
1102,29848,129.102,19.852,0,168,198,521,460,90,192
1103,29848,128.912,19.809,0,168,198,521,460,90,192
1104,29848,128.849,19.818,0,166,198,521,460,90,192
1105,29848,128.732,19.958,0,165,198,521,460,90,192
1106,29848,128.649,19.960,0,165,198,521,460,90,192
1107,29848,128.393,20.055,0,165,198,521,460,90,192
1108,29848,127.894,19.852,0,167,198,521,460,90,192
1109,29848,127.724,19.967,0,166,198,521,460,90,192
1110,29848,127.296,19.903,0,163,198,521,460,90,192
1111,29848,126.992,19.895,0,164,198,521,460,90,192
1112,29848,126.467,19.922,0,167,198,521,460,90,192
1113,29848,126.149,19.878,0,166,198,521,460,90,192
1114,29848,125.674,19.781,0,164,198,521,460,90,192
1115,29848,125.680,19.778,0,164,198,521,460,90,192
1116,29848,125.199,19.657,0,164,198,521,460,90,192
1117,29848,125.185,19.651,0,165,198,521,460,90,192
1118,29848,124.746,19.531,0,165,198,521,460,90,192
1119,29848,123.800,19.429,0,164,198,521,460,90,192
1120,29848,123.122,19.262,0,162,198,521,460,90,192
1121,29848,122.369,19.085,0,160,198,521,460,90,192
1122,29848,121.541,18.973,0,159,198,521,460,90,192
1123,29848,121.001,19.097,0,161,198,521,460,90,192
1124,29848,120.201,19.072,0,158,198,521,460,90,192
1125,29848,119.449,18.906,0,159,198,521,460,90,192
1126,29848,118.868,18.756,0,157,198,521,460,90,192
1127,29848,118.106,18.629,0,159,198,521,460,90,192
1128,29848,117.533,18.450,0,160,198,521,460,90,192
1129,29848,117.151,18.419,0,158,198,521,460,90,192
1130,29848,116.695,18.448,0,157,198,521,460,90,192
1131,29848,116.192,18.459,0,161,198,521,460,90,192
1132,29848,116.132,18.745,0,161,198,521,460,90,192
1133,29848,121.182,21.212,0,164,198,521,460,90,192
1134,29848,129.347,23.111,0,176,198,521,460,90,192
1135,29848,133.747,23.132,0,172,198,521,460,90,192
1136,29848,136.065,23.289,0,174,198,521,460,90,192
1137,29848,137.614,23.299,0,175,198,521,460,90,192
1138,29848,138.400,22.988,0,179,198,521,460,90,192
1139,29848,138.403,22.985,0,179,198,521,460,90,192
1140,29848,138.257,22.988,0,181,198,521,460,90,192
1141,29848,137.627,22.750,0,176,198,521,460,90,192
1142,29848,137.457,22.806,0,180,198,521,460,90,192
1143,29848,137.401,22.827,0,179,198,521,460,90,192
1144,29848,137.246,22.753,0,177,198,521,460,90,192
1145,29848,137.103,22.847,0,176,198,521,460,90,192
1146,29848,136.874,22.912,0,172,198,521,460,90,192
1147,29848,136.748,22.871,0,173,198,521,460,90,192
1148,29848,136.623,22.855,0,173,198,521,460,90,192
1149,29848,136.245,23.012,0,177,198,521,460,90,192
1150,29848,136.101,23.044,0,176,198,521,460,90,192
1151,29848,136.094,23.040,0,176,198,521,460,90,192
1152,29848,135.746,23.170,0,173,198,521,460,90,192
1153,29848,135.409,23.186,0,175,198,521,460,90,192
1154,29848,135.109,23.169,0,173,198,521,460,90,192
1155,29848,134.765,23.263,0,172,198,521,460,90,192
1156,29848,134.249,23.233,0,173,198,521,460,90,192
1157,29848,133.589,23.211,0,170,198,521,460,90,192
1158,29848,133.079,23.179,0,170,198,521,460,90,192
1159,29848,132.614,23.050,0,171,198,521,460,90,192
1160,29848,132.050,22.933,0,170,198,521,460,90,192
1161,29848,130.925,22.894,0,169,198,521,460,90,192
1162,29848,129.928,22.642,0,169,198,521,460,90,192
1163,29848,129.296,22.413,0,169,198,521,460,90,192
1164,29848,129.287,22.413,0,169,198,521,460,90,192
1165,29848,128.510,22.202,0,168,198,521,460,90,192
1166,29848,127.656,22.101,0,168,198,521,460,90,192
1167,29848,126.823,21.658,0,166,198,521,460,90,192
1168,29848,126.328,21.567,0,168,198,521,460,90,192
1169,29848,125.406,21.221,0,164,198,521,460,90,192
1170,29848,124.433,20.853,0,162,198,521,460,90,192
1171,29848,123.462,20.661,0,161,198,521,460,90,192
1172,29848,123.347,20.623,0,162,198,521,460,90,192
1173,29848,127.909,22.055,0,173,198,521,460,90,192
1174,29848,132.748,22.969,0,174,198,521,460,90,192
1175,29848,135.692,22.803,0,173,198,521,460,90,192
1176,29848,137.306,22.756,0,176,198,521,460,90,192
1177,29848,138.290,22.776,0,176,198,521,460,90,192
1178,29848,138.831,22.578,0,176,198,521,460,90,192
1179,29848,138.841,22.414,0,177,198,521,460,90,192
1180,29848,138.737,22.393,0,177,198,521,460,90,192
1181,29848,138.303,22.362,0,177,198,521,460,90,192
1182,29848,137.999,22.294,0,175,198,521,460,90,192
1183,29848,137.827,22.321,0,174,198,521,460,90,192
1184,29848,137.827,22.317,0,175,198,521,460,90,192
1185,29848,137.539,22.358,0,175,198,521,460,90,192
1186,29848,137.428,22.284,0,175,198,521,460,90,192
1187,29848,137.527,22.353,0,172,198,521,460,90,192
1188,29848,137.525,22.358,0,172,198,521,460,90,192
1189,29848,137.327,22.367,0,173,198,521,460,90,192
1190,29848,137.238,22.370,0,174,198,521,460,90,192
1191,29848,136.916,22.403,0,174,198,521,460,90,192
1192,29848,136.512,22.569,0,174,198,521,460,90,192
1193,29848,136.161,22.617,0,174,198,521,460,90,192
1194,29848,135.672,22.581,0,175,198,521,460,90,192
1195,29848,135.352,22.643,0,174,198,521,460,90,192
1196,29848,135.022,22.546,0,173,198,521,460,90,192
1197,29848,134.507,22.512,0,171,198,521,460,90,192
1198,29848,133.852,22.531,0,172,198,521,460,90,192
1199,29848,133.123,22.495,0,171,198,521,460,90,192
1200,29848,132.702,22.288,0,170,198,521,460,90,192
1201,29848,131.849,22.142,0,169,198,521,460,90,192
1202,29848,131.174,22.013,0,167,198,521,460,90,192
1203,29848,130.472,21.899,0,165,198,521,460,90,192
1204,29848,129.578,21.819,0,166,198,521,460,90,192
1205,29848,128.579,21.602,0,164,198,521,460,90,192
1206,29848,127.914,21.450,0,165,198,521,460,90,192
1207,29848,127.207,21.218,0,165,198,521,460,90,192
